,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,Year,제곱미터당가격(만원),날짜,지수,행정구
431844,대구광역시 북구 산격동,435-2,435,2,산격에덴3,48.4375,2020-08-01,7,12400.0,1,1986.0,동북로37길 58-17,,-,-,2020,256.0,2020-08-01,87.79979019,대구광역시북구
431845,대구광역시 북구 산격동,435-2,435,2,산격에덴3,48.4375,2020-08-01,24,13000.0,1,1986.0,동북로37길 58-17,,-,-,2020,268.38709677419354,2020-08-01,87.79979019,대구광역시북구
431846,대구광역시 북구 산격동,435-2,435,2,산격에덴3,57.4,2020-08-01,25,18000.0,1,1986.0,동북로37길 58-17,,-,-,2020,313.588850174216,2020-08-01,87.79979019,대구광역시북구
431847,대구광역시 북구 산격동,435-2,435,2,산격에덴3,56.1575,2020-08-01,29,16800.0,3,1986.0,동북로37길 58-17,,-,-,2020,299.1586163913992,2020-08-01,87.79979019,대구광역시북구
431848,대구광역시 북구 산격동,1404-19,1404,19,산격청구2,37.18,2020-08-01,6,9750.0,3,1999.0,대구체육관로4길 2,,-,-,2020,262.23776223776224,2020-08-01,87.79979019,대구광역시북구
431849,대구광역시 북구 산격동,1442-4,1442,4,산격청구맨션,59.99,2020-08-01,18,16400.0,15,1996.0,대구체육관로 12,,-,-,2020,273.3788964827471,2020-08-01,87.79979019,대구광역시북구
431850,대구광역시 북구 산격동,481-52,481,52,수정,61.99,2020-08-01,31,17000.0,3,1983.0,대불로5길 16,,-,-,2020,274.2377802871431,2020-08-01,87.79979019,대구광역시북구
435141,대구광역시 북구 산격동,615-22,615,22,산격거평,59.975,2020-05-01,6,16400.0,16,1998.0,유통단지로3길 7,,-,-,2020,273.44726969570655,2020-05-01,86.89121694,대구광역시북구
435142,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2020-05-01,1,16000.0,14,1999.0,동북로 163,,-,-,2020,370.15615962984384,2020-05-01,86.89121694,대구광역시북구
435143,대구광역시 북구 산격동,500-1,500,1,산격대우,114.79,2020-05-01,5,36700.0,5,1999.0,동북로 163,,-,-,2020,319.7142608241136,2020-05-01,86.89121694,대구광역시북구
435144,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2020-05-01,15,30000.0,10,1999.0,동북로 163,,-,-,2020,353.1073446327684,2020-05-01,86.89121694,대구광역시북구
435145,대구광역시 북구 산격동,500-1,500,1,산격대우,114.79,2020-05-01,17,39950.0,8,1999.0,동북로 163,,-,-,2020,348.0268316055405,2020-05-01,86.89121694,대구광역시북구
435146,대구광역시 북구 산격동,500-1,500,1,산격대우,114.79,2020-05-01,17,39950.0,8,1999.0,동북로 163,20200527.0,-,-,2020,348.0268316055405,2020-05-01,86.89121694,대구광역시북구
435147,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2020-05-01,22,32000.0,5,1999.0,동북로 163,,-,-,2020,376.64783427495297,2020-05-01,86.89121694,대구광역시북구
435148,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2020-05-01,23,26400.0,17,1999.0,동북로 163,20200710.0,-,-,2020,440.955403373977,2020-05-01,86.89121694,대구광역시북구
435149,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2020-05-01,23,30400.0,16,1999.0,동북로 163,,-,-,2020,357.8154425612053,2020-05-01,86.89121694,대구광역시북구
435150,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2020-05-01,23,26400.0,17,1999.0,동북로 163,,-,-,2020,440.955403373977,2020-05-01,86.89121694,대구광역시북구
435151,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2020-05-01,25,24950.0,19,1999.0,동북로 163,,-,-,2020,416.73626190078505,2020-05-01,86.89121694,대구광역시북구
435152,대구광역시 북구 산격동,500-1,500,1,산격대우,118.88,2020-05-01,26,36000.0,15,1999.0,동북로 163,,-,-,2020,302.8263795423957,2020-05-01,86.89121694,대구광역시북구
435153,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2020-05-01,26,16200.0,10,1999.0,동북로 163,,-,-,2020,374.78311162521686,2020-05-01,86.89121694,대구광역시북구
435154,대구광역시 북구 산격동,500-1,500,1,산격대우,118.88,2020-05-01,27,37000.0,14,1999.0,동북로 163,,-,-,2020,311.23822341857334,2020-05-01,86.89121694,대구광역시북구
435155,대구광역시 북구 산격동,500-1,500,1,산격대우,114.79,2020-05-01,28,34850.0,4,1999.0,동북로 163,,-,-,2020,303.5978743793013,2020-05-01,86.89121694,대구광역시북구
435156,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2020-05-01,30,26000.0,17,1999.0,동북로 163,,-,-,2020,434.2742608986137,2020-05-01,86.89121694,대구광역시북구
435157,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2020-05-01,31,30300.0,18,1999.0,동북로 163,,-,-,2020,356.7013950203073,2020-05-01,86.89121694,대구광역시북구
435158,대구광역시 북구 산격동,503-1,503,1,산격에덴1,54.36,2020-05-01,20,12500.0,4,1985.0,대불로5길 22,,-,-,2020,229.9484915378955,2020-05-01,86.89121694,대구광역시북구
435159,대구광역시 북구 산격동,502-5,502,5,산격에덴2,59.965,2020-05-01,23,14900.0,3,1986.0,대불로5길 21,,-,-,2020,248.47827899608103,2020-05-01,86.89121694,대구광역시북구
435160,대구광역시 북구 산격동,502-5,502,5,산격에덴2,59.965,2020-05-01,27,15500.0,2,1986.0,대불로5길 21,,-,-,2020,258.48411573417826,2020-05-01,86.89121694,대구광역시북구
435161,대구광역시 북구 산격동,1404-19,1404,19,산격청구2,84.47,2020-05-01,2,22000.0,13,1999.0,대구체육관로4길 2,,-,-,2020,260.4474961524802,2020-05-01,86.89121694,대구광역시북구
435162,대구광역시 북구 산격동,1404-19,1404,19,산격청구2,37.18,2020-05-01,19,11650.0,8,1999.0,대구체육관로4길 2,,-,-,2020,313.34050564819796,2020-05-01,86.89121694,대구광역시북구
438336,대구광역시 북구 산격동,793-49,793,49,금오,47.85,2020-02-01,18,9400.0,4,1982.0,연암로25길 11,,-,-,2020,196.44723092998956,2020-02-01,87.07022818,대구광역시북구
438337,대구광역시 북구 산격동,793-49,793,49,금오,59.81,2020-02-01,27,12700.0,2,1982.0,연암로25길 11,,-,-,2020,212.33907373348939,2020-02-01,87.07022818,대구광역시북구
438338,대구광역시 북구 산격동,762-2,762,2,동성맨션,83.37,2020-02-01,20,8000.0,1,1989.0,신천동로 936,,-,-,2020,95.95777857742593,2020-02-01,87.07022818,대구광역시북구
438339,대구광역시 북구 산격동,491,491,0,럭키로얄,72.06,2020-02-01,15,16450.0,1,1984.0,동북로37길 14-19,,-,-,2020,228.2819872328615,2020-02-01,87.07022818,대구광역시북구
438340,대구광역시 북구 산격동,491,491,0,럭키로얄,84.5,2020-02-01,18,22900.0,1,1984.0,동북로37길 14-19,,-,-,2020,271.0059171597633,2020-02-01,87.07022818,대구광역시북구
438341,대구광역시 북구 산격동,615-22,615,22,산격거평,59.975,2020-02-01,20,16800.0,17,1998.0,유통단지로3길 7,,-,-,2020,280.11671529804084,2020-02-01,87.07022818,대구광역시북구
438342,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2020-02-01,3,30600.0,2,1999.0,동북로 163,,-,-,2020,360.1694915254238,2020-02-01,87.07022818,대구광역시북구
438343,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2020-02-01,10,32000.0,9,1999.0,동북로 163,,-,-,2020,376.64783427495297,2020-02-01,87.07022818,대구광역시북구
438344,대구광역시 북구 산격동,500-1,500,1,산격대우,114.79,2020-02-01,13,36750.0,9,1999.0,동북로 163,,-,-,2020,320.14983883613553,2020-02-01,87.07022818,대구광역시북구
438345,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2020-02-01,18,15800.0,14,1999.0,동북로 163,,-,-,2020,365.52920763447077,2020-02-01,87.07022818,대구광역시북구
438346,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2020-02-01,18,26400.0,16,1999.0,동북로 163,,-,-,2020,440.955403373977,2020-02-01,87.07022818,대구광역시북구
438347,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2020-02-01,22,31000.0,7,1999.0,동북로 163,,-,-,2020,364.87758945386065,2020-02-01,87.07022818,대구광역시북구
438348,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2020-02-01,22,18000.0,19,1999.0,동북로 163,,-,-,2020,416.4256795835743,2020-02-01,87.07022818,대구광역시북구
438349,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2020-02-01,24,16350.0,8,1999.0,동북로 163,,-,-,2020,378.2533256217467,2020-02-01,87.07022818,대구광역시북구
438350,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2020-02-01,26,26700.0,10,1999.0,동북로 163,,-,-,2020,445.9662602304994,2020-02-01,87.07022818,대구광역시북구
438351,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2020-02-01,26,30800.0,16,1999.0,동북로 163,,-,-,2020,362.5235404896422,2020-02-01,87.07022818,대구광역시북구
438352,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2020-02-01,26,26700.0,10,1999.0,동북로 163,20200306.0,-,-,2020,445.9662602304994,2020-02-01,87.07022818,대구광역시북구
438353,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2020-02-01,3,9950.0,3,1980.0,동북로37길 13-10,,-,-,2020,248.1915689698179,2020-02-01,87.07022818,대구광역시북구
438354,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2020-02-01,28,8650.0,5,1980.0,동북로37길 13-10,,-,-,2020,215.76452980793212,2020-02-01,87.07022818,대구광역시북구
438355,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,84.957,2020-02-01,21,33600.0,10,2009.0,동북로 131,,-,-,2020,395.49419117906706,2020-02-01,87.07022818,대구광역시북구
438356,대구광역시 북구 산격동,503-1,503,1,산격에덴1,54.36,2020-02-01,25,14000.0,4,1985.0,대불로5길 22,,-,-,2020,257.54231052244296,2020-02-01,87.07022818,대구광역시북구
438357,대구광역시 북구 산격동,503-1,503,1,산격에덴1,60.12,2020-02-01,25,16500.0,2,1985.0,대불로5길 22,,-,-,2020,274.4510978043912,2020-02-01,87.07022818,대구광역시북구
438358,대구광역시 북구 산격동,435-2,435,2,산격에덴3,57.4,2020-02-01,21,13000.0,1,1986.0,동북로37길 58-17,,-,-,2020,226.4808362369338,2020-02-01,87.07022818,대구광역시북구
441298,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2020-03-01,2,28000.0,16,1999.0,동북로 163,,-,-,2020,329.5668549905838,2020-03-01,87.09278038,대구광역시북구
441299,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2020-03-01,23,17200.0,11,1999.0,동북로 163,,-,-,2020,397.91787160208213,2020-03-01,87.09278038,대구광역시북구
441300,대구광역시 북구 산격동,469,469,0,산격에덴4,40.995,2020-03-01,9,8900.0,5,1987.0,동북로37길 58-16,,-,-,2020,217.09964629832908,2020-03-01,87.09278038,대구광역시북구
443503,대구광역시 북구 산격동,793-49,793,49,금오,36.81,2020-04-01,11,6500.0,4,1982.0,연암로25길 11,,-,-,2020,176.5824504210812,2020-04-01,86.93644374,대구광역시북구
443504,대구광역시 북구 산격동,793-49,793,49,금오,52.275,2020-04-01,15,12250.0,5,1982.0,연암로25길 11,,-,-,2020,234.337637494022,2020-04-01,86.93644374,대구광역시북구
443505,대구광역시 북구 산격동,491,491,0,럭키로얄,72.06,2020-04-01,30,16700.0,4,1984.0,동북로37길 14-19,,-,-,2020,231.7513183458229,2020-04-01,86.93644374,대구광역시북구
443506,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2020-04-01,13,32000.0,11,1999.0,동북로 163,,-,-,2020,376.7143445759021,2020-04-01,86.93644374,대구광역시북구
443507,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2020-04-01,29,29500.0,16,1999.0,동북로 163,,-,-,2020,347.22222222222223,2020-04-01,86.93644374,대구광역시북구
443508,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2020-04-01,17,11300.0,1,1980.0,동북로37길 13-10,,-,-,2020,281.8658019456223,2020-04-01,86.93644374,대구광역시북구
443509,대구광역시 북구 산격동,1404-19,1404,19,산격청구2,84.47,2020-04-01,25,21000.0,6,1999.0,대구체육관로4길 2,,-,-,2020,248.6089736000947,2020-04-01,86.93644374,대구광역시북구
443510,대구광역시 북구 산격동,1442-4,1442,4,산격청구맨션,84.88,2020-04-01,18,23300.0,7,1996.0,대구체육관로 12,,-,-,2020,274.5051837888784,2020-04-01,86.93644374,대구광역시북구
447179,대구광역시 북구 산격동,500-1,500,1,산격대우,134.46,2020-06-01,26,42200.0,4,1999.0,동북로 163,,-,-,2020,313.84798453071545,2020-06-01,87.08620853,대구광역시북구
447180,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2020-06-01,29,29500.0,2,1999.0,동북로 163,,-,-,2020,347.22222222222223,2020-06-01,87.08620853,대구광역시북구
447181,대구광역시 북구 산격동,784-2,784,2,산격동화,84.69,2020-06-01,3,17200.0,1,1997.0,연암로31길 19,,-,-,2020,203.09363561223284,2020-06-01,87.08620853,대구광역시북구
447182,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2020-06-01,4,8880.0,5,1980.0,동북로37길 13-10,,-,-,2020,221.50162135195808,2020-06-01,87.08620853,대구광역시북구
447183,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2020-06-01,22,10900.0,5,1980.0,동북로37길 13-10,,-,-,2020,271.8882514342729,2020-06-01,87.08620853,대구광역시북구
447184,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2020-06-01,27,10500.0,3,1980.0,동북로37길 13-10,,-,-,2020,261.9107009229234,2020-06-01,87.08620853,대구광역시북구
447185,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.9748,2020-06-01,1,41300.0,5,2009.0,동북로 131,,-,-,2020,353.0674982987789,2020-06-01,87.08620853,대구광역시북구
447186,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.269,2020-06-01,4,41300.0,2,2009.0,동북로 131,,-,-,2020,355.2107612519244,2020-06-01,87.08620853,대구광역시북구
447187,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,59.8378,2020-06-01,17,25000.0,14,2009.0,동북로 131,,-,-,2020,417.79610881416096,2020-06-01,87.08620853,대구광역시북구
447188,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,84.9552,2020-06-01,20,33000.0,13,2009.0,동북로 131,,-,-,2020,388.44002486016154,2020-06-01,87.08620853,대구광역시북구
447189,대구광역시 북구 산격동,503-1,503,1,산격에덴1,54.36,2020-06-01,22,13400.0,5,1985.0,대불로5길 22,,-,-,2020,246.504782928624,2020-06-01,87.08620853,대구광역시북구
447190,대구광역시 북구 산격동,503-1,503,1,산격에덴1,54.36,2020-06-01,27,12500.0,4,1985.0,대불로5길 22,,-,-,2020,229.9484915378955,2020-06-01,87.08620853,대구광역시북구
447191,대구광역시 북구 산격동,502-5,502,5,산격에덴2,59.965,2020-06-01,3,14000.0,5,1986.0,대불로5길 21,,-,-,2020,233.46952388893519,2020-06-01,87.08620853,대구광역시북구
447192,대구광역시 북구 산격동,435-2,435,2,산격에덴3,56.1575,2020-06-01,5,12000.0,5,1986.0,동북로37길 58-17,,-,-,2020,213.68472599385657,2020-06-01,87.08620853,대구광역시북구
447193,대구광역시 북구 산격동,469,469,0,산격에덴4,40.995,2020-06-01,8,10100.0,2,1987.0,동북로37길 58-16,,-,-,2020,246.3715087205757,2020-06-01,87.08620853,대구광역시북구
447194,대구광역시 북구 산격동,469,469,0,산격에덴4,40.995,2020-06-01,29,10000.0,1,1987.0,동북로37길 58-16,,-,-,2020,243.93218685205514,2020-06-01,87.08620853,대구광역시북구
447195,대구광역시 북구 산격동,469,469,0,산격에덴4,40.995,2020-06-01,29,10000.0,1,1987.0,동북로37길 58-16,20200629.0,-,-,2020,243.93218685205514,2020-06-01,87.08620853,대구광역시북구
447196,대구광역시 북구 산격동,481-52,481,52,수정,61.99,2020-06-01,27,16000.0,1,1983.0,대불로5길 16,,-,-,2020,258.1061461526053,2020-06-01,87.08620853,대구광역시북구
451812,대구광역시 북구 산격동,793-49,793,49,금오,59.81,2020-07-01,1,10000.0,5,1982.0,연암로25길 11,,-,-,2020,167.19612104999163,2020-07-01,87.31547133,대구광역시북구
451813,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2020-07-01,4,32000.0,20,1999.0,동북로 163,,-,-,2020,376.64783427495297,2020-07-01,87.31547133,대구광역시북구
451814,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2020-07-01,4,33500.0,3,1999.0,동북로 163,,-,-,2020,394.3032015065914,2020-07-01,87.31547133,대구광역시북구
451815,대구광역시 북구 산격동,500-1,500,1,산격대우,134.46,2020-07-01,8,44700.0,14,1999.0,동북로 163,,-,-,2020,332.44087460954927,2020-07-01,87.31547133,대구광역시북구
451816,대구광역시 북구 산격동,500-1,500,1,산격대우,114.79,2020-07-01,13,32000.0,1,1999.0,동북로 163,,-,-,2020,278.76992769405,2020-07-01,87.31547133,대구광역시북구
451817,대구광역시 북구 산격동,500-1,500,1,산격대우,114.79,2020-07-01,20,38000.0,9,1999.0,동북로 163,,-,-,2020,331.0392891366844,2020-07-01,87.31547133,대구광역시북구
451818,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2020-07-01,23,28000.0,4,1999.0,동북로 163,,-,-,2020,329.62505150391434,2020-07-01,87.31547133,대구광역시북구
451819,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2020-07-01,27,26000.0,12,1999.0,동북로 163,,-,-,2020,434.2742608986137,2020-07-01,87.31547133,대구광역시북구
451820,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2020-07-01,28,26000.0,4,1999.0,동북로 163,,-,-,2020,434.2742608986137,2020-07-01,87.31547133,대구광역시북구
451821,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2020-07-01,30,30000.0,6,1999.0,동북로 163,,-,-,2020,353.1073446327684,2020-07-01,87.31547133,대구광역시북구
451822,대구광역시 북구 산격동,784-2,784,2,산격동화,51.63,2020-07-01,14,12400.0,14,1997.0,연암로31길 19,,-,-,2020,240.17044354057717,2020-07-01,87.31547133,대구광역시북구
451823,대구광역시 북구 산격동,784-2,784,2,산격동화,84.69,2020-07-01,15,18500.0,7,1997.0,연암로31길 19,,-,-,2020,218.4437359782737,2020-07-01,87.31547133,대구광역시북구
451824,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2020-07-01,7,10500.0,1,1980.0,동북로37길 13-10,,-,-,2020,261.9107009229234,2020-07-01,87.31547133,대구광역시북구
451825,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,84.9324,2020-07-01,29,31500.0,2,2009.0,동북로 131,,-,-,2020,370.88319651864305,2020-07-01,87.31547133,대구광역시북구
451826,대구광역시 북구 산격동,503-1,503,1,산격에덴1,60.12,2020-07-01,9,14600.0,4,1985.0,대불로5길 22,,-,-,2020,242.84763805721892,2020-07-01,87.31547133,대구광역시북구
451827,대구광역시 북구 산격동,503-1,503,1,산격에덴1,54.36,2020-07-01,18,11000.0,5,1985.0,대불로5길 22,,-,-,2020,202.35467255334805,2020-07-01,87.31547133,대구광역시북구
451828,대구광역시 북구 산격동,503-1,503,1,산격에덴1,60.12,2020-07-01,25,14500.0,2,1985.0,대불로5길 22,,-,-,2020,241.1842980705256,2020-07-01,87.31547133,대구광역시북구
451829,대구광역시 북구 산격동,502-5,502,5,산격에덴2,44.64,2020-07-01,2,10700.0,3,1986.0,대불로5길 21,,-,-,2020,239.69534050179212,2020-07-01,87.31547133,대구광역시북구
451830,대구광역시 북구 산격동,502-5,502,5,산격에덴2,59.965,2020-07-01,7,16300.0,3,1986.0,대불로5길 21,,-,-,2020,271.82523138497453,2020-07-01,87.31547133,대구광역시북구
451831,대구광역시 북구 산격동,502-5,502,5,산격에덴2,44.64,2020-07-01,8,12800.0,4,1986.0,대불로5길 21,,-,-,2020,286.7383512544803,2020-07-01,87.31547133,대구광역시북구
451832,대구광역시 북구 산격동,502-5,502,5,산격에덴2,59.965,2020-07-01,17,15000.0,5,1986.0,대불로5길 21,,-,-,2020,250.14591845243058,2020-07-01,87.31547133,대구광역시북구
451833,대구광역시 북구 산격동,435-2,435,2,산격에덴3,56.1575,2020-07-01,6,17000.0,1,1986.0,동북로37길 58-17,,-,-,2020,302.72002849129683,2020-07-01,87.31547133,대구광역시북구
451834,대구광역시 북구 산격동,435-2,435,2,산격에덴3,56.1575,2020-07-01,7,16200.0,1,1986.0,동북로37길 58-17,,-,-,2020,288.4743800917064,2020-07-01,87.31547133,대구광역시북구
451835,대구광역시 북구 산격동,435-2,435,2,산격에덴3,56.1575,2020-07-01,27,17000.0,1,1986.0,동북로37길 58-17,,-,-,2020,302.72002849129683,2020-07-01,87.31547133,대구광역시북구
451836,대구광역시 북구 산격동,469,469,0,산격에덴4,59.37,2020-07-01,7,17300.0,4,1987.0,동북로37길 58-16,,-,-,2020,291.392959407108,2020-07-01,87.31547133,대구광역시북구
451837,대구광역시 북구 산격동,1404-19,1404,19,산격청구2,31.6,2020-07-01,11,8000.0,4,1999.0,대구체육관로4길 2,20200728.0,-,-,2020,253.1645569620253,2020-07-01,87.31547133,대구광역시북구
451838,대구광역시 북구 산격동,1404-19,1404,19,산격청구2,59.96,2020-07-01,22,18150.0,19,1999.0,대구체육관로4길 2,,-,-,2020,302.7018012008005,2020-07-01,87.31547133,대구광역시북구
451839,대구광역시 북구 산격동,1442-4,1442,4,산격청구맨션,59.99,2020-07-01,28,16600.0,13,1996.0,대구체육관로 12,,-,-,2020,276.712785464244,2020-07-01,87.31547133,대구광역시북구
451840,대구광역시 북구 산격동,1224-2,1224,2,현대,67.31,2020-07-01,5,9800.0,1,1980.0,연암공원로14길 40,,-,-,2020,145.5950081711484,2020-07-01,87.31547133,대구광역시북구
456205,대구광역시 북구 산격동,793-49,793,49,금오,36.81,2020-09-01,26,7900.0,1,1982.0,연암로25길 11,,-,-,2020,214.61559358869872,2020-09-01,88.58523828,대구광역시북구
456206,대구광역시 북구 산격동,615-22,615,22,산격거평,84.979,2020-09-01,28,20000.0,16,1998.0,유통단지로3길 7,,-,-,2020,235.35226350039423,2020-09-01,88.58523828,대구광역시북구
456207,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2020-09-01,10,23700.0,11,1999.0,동북로 163,,-,-,2020,395.8576916652748,2020-09-01,88.58523828,대구광역시북구
456208,대구광역시 북구 산격동,500-1,500,1,산격대우,134.46,2020-09-01,11,45500.0,12,1999.0,동북로 163,,-,-,2020,338.3905994347761,2020-09-01,88.58523828,대구광역시북구
456209,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2020-09-01,11,16900.0,5,1999.0,동북로 163,,-,-,2020,390.97744360902254,2020-09-01,88.58523828,대구광역시북구
456210,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2020-09-01,21,29500.0,2,1999.0,동북로 163,,-,-,2020,347.22222222222223,2020-09-01,88.58523828,대구광역시북구
456211,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2020-09-01,22,32000.0,11,1999.0,동북로 163,,-,-,2020,376.64783427495297,2020-09-01,88.58523828,대구광역시북구
456212,대구광역시 북구 산격동,500-1,500,1,산격대우,114.79,2020-09-01,26,37500.0,2,1999.0,동북로 163,,-,-,2020,326.6835090164648,2020-09-01,88.58523828,대구광역시북구
456213,대구광역시 북구 산격동,784-2,784,2,산격동화,59.82,2020-09-01,8,14500.0,8,1997.0,연암로31길 19,,-,-,2020,242.39384821130056,2020-09-01,88.58523828,대구광역시북구
456214,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2020-09-01,12,11650.0,1,1980.0,동북로37길 13-10,,-,-,2020,290.5961586430531,2020-09-01,88.58523828,대구광역시북구
456215,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,84.9552,2020-09-01,4,31700.0,20,2009.0,동북로 131,,-,-,2020,373.13784206264006,2020-09-01,88.58523828,대구광역시북구
456216,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.9748,2020-09-01,24,44000.0,4,2009.0,동북로 131,,-,-,2020,376.14939286068454,2020-09-01,88.58523828,대구광역시북구
456217,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,84.9552,2020-09-01,26,32750.0,11,2009.0,동북로 131,,-,-,2020,385.49729739909975,2020-09-01,88.58523828,대구광역시북구
456218,대구광역시 북구 산격동,503-1,503,1,산격에덴1,60.12,2020-09-01,3,16000.0,4,1985.0,대불로5길 22,,-,-,2020,266.13439787092483,2020-09-01,88.58523828,대구광역시북구
456219,대구광역시 북구 산격동,503-1,503,1,산격에덴1,54.36,2020-09-01,16,13300.0,5,1985.0,대불로5길 22,20201005.0,-,-,2020,244.66519499632082,2020-09-01,88.58523828,대구광역시북구
456220,대구광역시 북구 산격동,503-1,503,1,산격에덴1,54.36,2020-09-01,16,13300.0,5,1985.0,대불로5길 22,,-,-,2020,244.66519499632082,2020-09-01,88.58523828,대구광역시북구
456221,대구광역시 북구 산격동,502-5,502,5,산격에덴2,44.64,2020-09-01,16,12500.0,5,1986.0,대불로5길 21,,-,-,2020,280.0179211469534,2020-09-01,88.58523828,대구광역시북구
456222,대구광역시 북구 산격동,481-52,481,52,수정,47.08,2020-09-01,8,15400.0,3,1983.0,대불로5길 16,,-,-,2020,327.1028037383178,2020-09-01,88.58523828,대구광역시북구
461066,대구광역시 북구 산격동,793-49,793,49,금오,36.81,2020-10-01,19,8100.0,4,1982.0,연암로25길 11,,-,-,2020,220.0488997555012,2020-10-01,89.41384249,대구광역시북구
461067,대구광역시 북구 산격동,793-49,793,49,금오,47.85,2020-10-01,21,9500.0,2,1982.0,연암로25길 11,,-,-,2020,198.53709508881923,2020-10-01,89.41384249,대구광역시북구
461068,대구광역시 북구 산격동,793-49,793,49,금오,52.275,2020-10-01,29,8500.0,1,1982.0,연암로25길 11,,-,-,2020,162.60162601626016,2020-10-01,89.41384249,대구광역시북구
461069,대구광역시 북구 산격동,491,491,0,럭키로얄,72.06,2020-10-01,21,19500.0,1,1984.0,동북로37길 14-19,,-,-,2020,270.60782681099084,2020-10-01,89.41384249,대구광역시북구
461070,대구광역시 북구 산격동,491,491,0,럭키로얄,72.06,2020-10-01,31,19800.0,2,1984.0,동북로37길 14-19,,-,-,2020,274.77102414654456,2020-10-01,89.41384249,대구광역시북구
461071,대구광역시 북구 산격동,1241-8,1241,8,로즈가든,80.73,2020-10-01,5,18500.0,4,2002.0,대학로9길 80,,-,-,2020,229.1589248110987,2020-10-01,89.41384249,대구광역시북구
461072,대구광역시 북구 산격동,615-22,615,22,산격거평,59.975,2020-10-01,12,16700.0,10,1998.0,유통단지로3길 7,,-,-,2020,278.4493538974573,2020-10-01,89.41384249,대구광역시북구
461073,대구광역시 북구 산격동,615-22,615,22,산격거평,84.979,2020-10-01,23,19700.0,15,1998.0,유통단지로3길 7,,-,-,2020,231.8219795478883,2020-10-01,89.41384249,대구광역시북구
461074,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2020-10-01,8,15000.0,10,1999.0,동북로 163,,-,-,2020,347.0213996529786,2020-10-01,89.41384249,대구광역시북구
461075,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2020-10-01,12,31700.0,6,1999.0,동북로 163,,-,-,2020,373.1167608286253,2020-10-01,89.41384249,대구광역시북구
461076,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2020-10-01,13,26200.0,12,1999.0,동북로 163,,-,-,2020,437.6148321362953,2020-10-01,89.41384249,대구광역시북구
